-0.6644339	-0.59124106	0.73676234	0.6187596	0.69531083	0.71774584	0.6999857	-0.68045557	-0.63898736	-0.6296711	0.60414034	0.6600359	-0.62477213	-0.62656146	0.6386123	0.70157325
-0.07723603	-0.08428537	0.18298273	0.10493445	0.10215266	0.17578962	0.16202068	-0.14378586	-0.09850547	-0.13559614	0.13993007	0.14928204	-0.09287134	-0.16950536	0.0846567	0.10355915
-0.11563808	-0.16318166	0.10639199	0.1532552	0.14106391	0.14984655	0.18765782	-0.16179453	-0.17413232	-0.12079893	0.111524306	0.12716459	-0.17610627	-0.12254209	0.16886899	0.10001631
-0.53325295	-0.48674822	0.611518	0.5386265	0.545338	0.66998494	0.59137833	-0.5146291	-0.59007376	-0.55219626	0.47437033	0.53410554	-0.5646714	-0.56365794	0.6150929	0.5060434
0.2423119	0.2704998	-0.3637372	-0.24289373	-0.29693258	-0.33970407	-0.33467922	0.30531082	0.29944286	0.2147507	-0.2047309	-0.26955667	0.22228704	0.29276255	-0.25377816	-0.26305267
-0.12248853	-0.11561114	0.15329818	0.19774914	0.1395499	0.1744594	0.15195641	-0.15765344	-0.18316916	-0.15506563	0.11157267	0.111704886	-0.18745597	-0.15569404	0.08978466	0.12765384
-0.31579286	-0.35695374	0.27762607	0.35150313	0.3242344	0.30384663	0.26977757	-0.33835676	-0.27188233	-0.36010283	0.29921576	0.33713612	-0.36502632	-0.3210491	0.27816653	0.34532592
-0.34843108	-0.37767547	0.23706193	0.35781866	0.2740668	0.17440504	0.29978	-0.30663288	-0.26441282	-0.34513563	0.35400537	0.3459642	-0.36556378	-0.26277518	0.29352447	0.36899716
-0.36176655	-0.28144285	0.5079745	0.37601689	0.381641	0.58689314	0.40960783	-0.32040265	-0.4548695	-0.32919663	0.37570596	0.40243	-0.3659517	-0.37776658	0.41716945	0.31795558
0.6948176	0.64551604	-0.79073286	-0.6192693	-0.74671793	-0.7556331	-0.7789488	0.6802416	0.7056062	0.5960554	-0.6058004	-0.6181702	0.6839979	0.66215384	-0.71321434	-0.6948087
-0.22058529	-0.19469094	0.23694004	0.19642554	0.23515183	0.1804832	0.25665385	-0.21626921	-0.15665147	-0.19486095	0.21283978	0.17074184	-0.1659129	-0.21216172	0.22116722	0.23298502
-0.2575082	-0.28462517	0.38078392	0.2541838	0.29502413	0.2984819	0.33841577	-0.28746673	-0.30087423	-0.22244322	0.24840654	0.2515435	-0.23555498	-0.25488076	0.27540657	0.22684918
0.29541868	0.3031935	-0.28977737	-0.3339688	-0.36383575	-0.34257632	-0.3005704	0.31703165	0.3445628	0.38328084	-0.29791355	-0.35139328	0.29639578	0.30341336	-0.3694156	-0.3343214
0.025050368	-0.0011040367	-0.062052496	-0.03478858	-0.022872226	-0.052400786	-0.105681784	0.06533626	0.004655226	0.009760165	-0.0821078	-0.04722082	0.03457684	0.033761878	-0.103793204	-0.013403163
1.1024938	1.0673295	-1.1306425	-1.0168337	-1.134028	-1.1042149	-1.1296604	1.0021689	1.0650226	1.0037605	-1.016734	-1.0841014	1.055427	1.0863001	-1.1310059	-1.0707264
-0.20934892	-0.23915155	0.25435004	0.21005768	0.28004923	0.24119441	0.28618518	-0.20600827	-0.25253606	-0.24738921	0.24787492	0.2428555	-0.24011897	-0.28097647	0.2501461	0.18449274
-0.34293982	-0.34228504	0.25331	0.3137893	0.23885775	0.19392236	0.26095805	-0.27326217	-0.23294257	-0.26264647	0.27388483	0.29695338	-0.2754706	-0.33398366	0.29194394	0.33920726
-0.118969575	-0.1906299	0.2763923	0.19713342	0.22036779	0.28100368	0.190456	-0.11461697	-0.20505154	-0.182161	0.17860834	0.15224974	-0.20881142	-0.16001435	0.18832123	0.17011029
-1.3505846	-1.2619431	1.6879121	1.286295	1.4086326	1.706365	1.5215739	-1.3362662	-1.5130363	-1.2710301	1.3085575	1.4380145	-1.4446602	-1.3714167	1.4792631	1.3533139
0.14628375	0.09132172	-0.11312192	-0.07922383	-0.10029686	-0.09306746	-0.09722752	0.045337256	0.08029739	0.050406374	-0.06803703	-0.13083923	0.14331335	0.07423534	-0.04607306	-0.07801284
0.041883722	0.047994778	-0.13244888	-0.062410925	-0.071538895	-0.17028616	-0.12486863	0.08876361	0.0706869	-0.0028261181	-0.04062006	-0.024011329	0.042183205	0.024223704	-0.12736411	-0.022829095
0.19433425	0.16023056	-0.25025654	-0.20487088	-0.24370512	-0.22281203	-0.25167823	0.14775012	0.22565526	0.2030644	-0.16756526	-0.20055865	0.19058137	0.16612983	-0.21409473	-0.17228748
0.42585814	0.41227195	-0.40988022	-0.33629745	-0.34640446	-0.3607214	-0.3568407	0.37669837	0.39211503	0.4150243	-0.32863906	-0.41968367	0.37493742	0.35991293	-0.40215388	-0.39799935
0.054399934	0.10117451	-0.056016065	-0.09862221	-0.09395225	-0.037529197	-0.03679388	0.09266092	0.05958012	0.051164437	-0.074039996	-0.020837031	0.008056723	0.08796895	-0.014722648	-0.04018023
0.12248612	0.18860187	-0.18471475	-0.16166045	-0.14097218	-0.19261599	-0.098102935	0.19333425	0.09381442	0.18392621	-0.12170605	-0.13122974	0.1267483	0.15325753	-0.17108133	-0.15078378
0.19504173	0.18200131	-0.27340686	-0.1373453	-0.25251728	-0.30143657	-0.19680749	0.1752406	0.2741618	0.18275814	-0.11211123	-0.18204613	0.19709156	0.16986898	-0.25325316	-0.1367911
0.14392419	0.12289217	-0.25009358	-0.17897074	-0.18100525	-0.27269566	-0.18305285	0.1879958	0.19803448	0.1933322	-0.19472049	-0.19258325	0.1955938	0.15213166	-0.21237834	-0.2108214
0.29011574	0.20269455	-0.311725	-0.23204936	-0.2605546	-0.3256934	-0.30818868	0.19181935	0.24256335	0.25931802	-0.18655404	-0.27407372	0.21384752	0.21331628	-0.24586786	-0.29334396
-0.18648638	-0.2099717	0.18348867	0.18809439	0.17202578	0.25769022	0.2167212	-0.22424638	-0.20399748	-0.17442384	0.16413586	0.1646977	-0.18198842	-0.24586402	0.1845575	0.22378269
-0.72776437	-0.6844595	0.7006726	0.6987446	0.67000335	0.7032417	0.6299408	-0.6544215	-0.68077374	-0.6254045	0.6401615	0.6571229	-0.67888796	-0.67328393	0.6769751	0.68820876
-0.90845615	-0.84436786	0.9494821	0.826826	0.8789163	0.8661492	0.94319105	-0.8642929	-0.93156767	-0.87505716	0.9163208	0.8814991	-0.9298706	-0.9176127	0.9107789	0.88061124
-0.39677712	-0.3691718	0.3912278	0.37930903	0.41632408	0.37717387	0.40433493	-0.3534303	-0.4198294	-0.3388703	0.38470432	0.40414435	-0.39064673	-0.3283707	0.3689132	0.33861226
-0.15023106	-0.13062842	0.1256381	0.08136089	0.101773314	0.14057514	0.1070808	-0.09049194	-0.15044981	-0.115698725	0.14994392	0.15569672	-0.09532502	-0.11263821	0.103495166	0.1661348
0.20801955	0.1782744	-0.21390033	-0.1446997	-0.14141907	-0.12919354	-0.19089933	0.18139753	0.16397764	0.16920578	-0.12885597	-0.19221665	0.192422	0.18349428	-0.13712871	-0.14314082
0.43451834	0.3814877	-0.47284126	-0.3820783	-0.44468063	-0.43435493	-0.4397636	0.41428038	0.42183217	0.399975	-0.39358413	-0.35875	0.38052836	0.40708205	-0.43688184	-0.34640703
0.07811596	0.022355895	-0.08062632	-0.060882144	-0.06788204	-0.04284222	-0.11820848	0.0891459	0.023404004	0.012207107	-0.06991378	-0.043281715	0.012645414	0.050009288	-0.121759824	-0.03859326
-0.43500647	-0.43997675	0.4588128	0.42352477	0.414074	0.4194701	0.49440804	-0.51374346	-0.4587813	-0.50439227	0.5079449	0.49236265	-0.46295372	-0.47460645	0.4848765	0.5207194
-0.27898633	-0.25180057	0.37485078	0.22996718	0.3444696	0.35877952	0.3763281	-0.22906831	-0.26282275	-0.24635093	0.25051948	0.2321942	-0.22262627	-0.28654712	0.34453896	0.23072657
0.41641927	0.37120092	-0.55327165	-0.3803367	-0.47441277	-0.52604234	-0.4447722	0.39797723	0.4374138	0.32630455	-0.40604815	-0.44529316	0.387261	0.408156	-0.4307409	-0.37616083
-1.4352636	-1.3249856	1.6361027	1.3443224	1.4149017	1.6108328	1.5090202	-1.3837088	-1.4376645	-1.2539871	1.297593	1.388404	-1.3675159	-1.4232341	1.5220463	1.3970141
-2.2892718	-2.1813338	2.580221	2.1556673	2.3436878	2.560094	2.441437	-2.2978544	-2.4206324	-2.2213354	2.2232306	2.2955232	-2.307542	-2.3285558	2.3900547	2.2939794
-1.3305506	-1.2678962	1.5389918	1.2400495	1.3377653	1.5099027	1.4348112	-1.3444982	-1.346676	-1.2392472	1.309437	1.3592331	-1.3587369	-1.3430465	1.4169185	1.3093789
0.6975669	0.6411501	-0.7720859	-0.59371394	-0.69191664	-0.79566133	-0.69865453	0.65764236	0.7578746	0.6168208	-0.6067253	-0.7020229	0.6958278	0.6917337	-0.7531837	-0.6183496
0.29355216	0.2951193	-0.3921543	-0.36732104	-0.34813607	-0.35257134	-0.31131226	0.29424056	0.34258723	0.33114958	-0.36953598	-0.31031346	0.36709616	0.36938882	-0.31458738	-0.33003634
0.17753038	0.16635188	-0.13631082	-0.17048159	-0.18566804	-0.17138658	-0.19810496	0.22031648	0.18466797	0.13044117	-0.21179277	-0.17317207	0.2085119	0.21571153	-0.20337348	-0.17191684
0.5321344	0.51145554	-0.59903	-0.4500598	-0.527325	-0.6078	-0.5521174	0.5474475	0.5239465	0.4778374	-0.49665785	-0.5540312	0.51932234	0.51584435	-0.60079247	-0.54512674
-0.051628727	-0.12934898	0.042978413	0.07741964	0.026041748	0.096031174	0.07173976	-0.1342414	-0.07536494	-0.076179095	0.09906606	0.12864748	-0.06379787	-0.059365604	0.052664656	0.12807807
0.26501477	0.2487024	-0.35571513	-0.23932394	-0.27843902	-0.32322565	-0.29685146	0.21605745	0.33271015	0.21843164	-0.2188518	-0.24178179	0.268839	0.24887517	-0.3127479	-0.27414763
-0.3794796	-0.359342	0.44098508	0.34463546	0.4312723	0.40400574	0.3956424	-0.34613413	-0.41468018	-0.3703604	0.38042086	0.3660674	-0.3379096	-0.3460522	0.40557784	0.35903656
1.0906898	1.0494363	-1.340926	-0.96961975	-1.1652523	-1.3143097	-1.1825911	1.0877973	1.1077269	0.97412086	-0.99544746	-1.1017221	1.0630168	1.0539578	-1.1731228	-1.0398431
0.03511031	0.048533108	-0.040924653	-0.07768686	-0.06493805	-0.058801524	-0.031982064	0.060500253	0.087463625	0.059112635	-0.0797245	-0.10148926	0.117056206	0.07672406	-0.082005784	-0.05053604
0.1931666	0.21642485	-0.30499446	-0.15396836	-0.20727181	-0.24570966	-0.23369469	0.211452	0.26452276	0.2110827	-0.19967766	-0.2341226	0.18644829	0.246422	-0.22295642	-0.217795
-0.22960071	-0.2134332	0.22795625	0.17025164	0.14823546	0.17892262	0.15556955	-0.17611837	-0.21629481	-0.1770122	0.15928243	0.1892427	-0.18608972	-0.2148832	0.15588395	0.19745211
0.97708344	0.9730828	-1.1690073	-0.9279585	-1.0230258	-1.15255	-1.0576645	1.0097996	1.0289286	0.9216747	-0.96938515	-1.0002117	0.9597107	1.0045491	-1.0605357	-0.98160386
0.6052411	0.5950351	-0.7445814	-0.5650457	-0.67738545	-0.7426988	-0.68957984	0.6174167	0.7224513	0.6151225	-0.5631529	-0.6322462	0.6814299	0.6091785	-0.6754488	-0.6397927
0.023888685	0.05546606	-0.029373912	-0.03645938	-0.023906173	0.029901663	0.019227646	0.00871912	-0.006183443	-0.033728722	-0.03329001	-0.050263803	0.05232798	-0.042302884	0.01683709	0.011146774
0.054675795	0.06599612	0.01777313	-0.05798007	-0.06307839	0.0009758893	-0.064196095	0.039904103	0.09344075	0.13377333	-0.103061184	-0.06440643	0.089002974	0.067234196	-0.044393744	-0.04691508
0.5610928	0.572747	-0.63925934	-0.6070147	-0.5330754	-0.59490544	-0.5903805	0.5687826	0.5438716	0.51213086	-0.5371767	-0.5926688	0.5426285	0.52631587	-0.5822743	-0.6078058
0.74438155	0.7789681	-0.8869153	-0.768745	-0.800109	-0.8699397	-0.8219717	0.80213	0.80249846	0.7206681	-0.7084513	-0.7953035	0.7906257	0.75535417	-0.79906243	-0.8030888
0.23010641	0.2746121	-0.2764867	-0.2278647	-0.20008047	-0.3025522	-0.24109174	0.21433206	0.24361148	0.21580641	-0.28836468	-0.24554393	0.21122007	0.24658723	-0.20111328	-0.286842
0.6176189	0.56964153	-0.6357202	-0.5483821	-0.6412486	-0.6314398	-0.63345546	0.5429977	0.5821412	0.57816696	-0.61799616	-0.65189016	0.595743	0.62256753	-0.66534704	-0.6116326
0.2865404	0.17021398	-0.39224258	-0.2421366	-0.27748874	-0.34323302	-0.29963908	0.24216998	0.29145238	0.1910484	-0.16663861	-0.30371276	0.2780653	0.284451	-0.3662612	-0.28191423
-0.37903267	-0.37245694	0.433965	0.35893628	0.38709754	0.43811288	0.44664925	-0.40044692	-0.35877788	-0.36167613	0.3240165	0.3798215	-0.39747837	-0.387031	0.3978478	0.40327957
-0.39578813	-0.39967287	0.48427865	0.38585967	0.35640594	0.49470618	0.40151468	-0.3946843	-0.44912505	-0.3458935	0.3689672	0.4090831	-0.41867927	-0.36420286	0.411545	0.41718584
-0.19729961	-0.13530883	0.29933378	0.17420527	0.19314831	0.28497398	0.21438372	-0.13735002	-0.20420066	-0.116936974	0.14386731	0.1539978	-0.13468763	-0.14550775	0.21634588	0.19983126
1.0489657	1.024129	-1.155991	-1.0441238	-1.0524011	-1.235833	-1.1218419	1.0668541	1.1044623	1.0325676	-1.040134	-1.0532725	1.0798503	1.0596346	-1.0983164	-1.05178
0.17164275	0.111334495	-0.28574896	-0.14891556	-0.14898506	-0.18919177	-0.15870927	0.12139089	0.16763206	0.09181217	-0.11589929	-0.10269824	0.12859713	0.09244397	-0.22354028	-0.0810405
0.07039147	0.060070243	-0.1521607	-0.03379524	-0.12505268	-0.099323004	-0.061372124	0.055106662	0.14317138	0.10383546	-0.0072712377	-0.04099023	0.059883047	0.029633451	-0.10705974	-0.08640153
0.29701027	0.22069132	-0.294262	-0.2655395	-0.3098418	-0.32538566	-0.24791013	0.2951028	0.33636945	0.26210305	-0.21290006	-0.3238665	0.32099703	0.2577497	-0.26473606	-0.24126418
0.040740494	0.013078826	-0.1477652	-0.079042725	-0.09677196	-0.09384039	-0.12997304	0.07112855	0.097248904	0.051557824	-0.019399133	-0.08189185	0.038113587	0.047056098	-0.086631574	-0.034716904
-1.2881545	-1.2750139	1.4381412	1.2940973	1.3435873	1.4643555	1.337306	-1.2581811	-1.3880999	-1.2501675	1.2258221	1.2652458	-1.2525693	-1.3223989	1.3853685	1.2939111
0.37036517	0.33781603	-0.4794273	-0.34376687	-0.42719373	-0.4768861	-0.39051926	0.39294362	0.42170507	0.3666932	-0.3515508	-0.33933488	0.41541	0.365315	-0.44546703	-0.34578633
-0.0011786026	-0.0052145906	0.027335051	0.04714801	0.09420234	0.04240486	0.03752043	-0.08069566	-0.06763105	-0.027141586	0.054381073	0.033802185	-0.05347601	-0.071368836	0.088026606	0.08367483
0.4912145	0.4519364	-0.57062334	-0.4133266	-0.48858273	-0.50408274	-0.50448334	0.41857606	0.4345379	0.4219175	-0.47044435	-0.40899733	0.41430733	0.4688773	-0.53328407	-0.40827113
0.2420531	0.25011617	-0.15539983	-0.20653933	-0.14625147	-0.24658848	-0.13944119	0.26229966	0.18654892	0.22472246	-0.20061983	-0.1842006	0.26893663	0.1811388	-0.13453339	-0.18645997
-0.57148963	-0.57462674	0.7099155	0.5900017	0.61263394	0.6780639	0.6414759	-0.5311871	-0.5623109	-0.5348127	0.57418615	0.6294949	-0.5485279	-0.55908614	0.62628716	0.623785
-0.18622333	-0.22372586	0.24059783	0.27031767	0.21727064	0.2087643	0.17409192	-0.24096403	-0.2485869	-0.2140483	0.21941231	0.20578961	-0.18283173	-0.19736831	0.17143717	0.23899962
0.5324719	0.47849935	-0.58678097	-0.48793936	-0.48012683	-0.5708908	-0.5050712	0.55859727	0.571545	0.48260668	-0.49228457	-0.5054479	0.5819387	0.5126948	-0.5249823	-0.5801479
-0.07968474	-0.107250035	0.13890111	0.08447825	0.14081986	0.16440685	0.101377994	-0.11247774	-0.16700369	-0.11179871	0.09112023	0.14773585	-0.114209995	-0.08229286	0.1439198	0.08887252
0.3784508	0.29209656	-0.37343746	-0.29119593	-0.3490662	-0.33020827	-0.3923789	0.3404705	0.35739753	0.3131063	-0.37558156	-0.32116747	0.29729712	0.36406898	-0.3933706	-0.3169614
0.121666886	0.10605494	-0.26914316	-0.102056324	-0.14682317	-0.18509884	-0.1964376	0.14920126	0.18984662	0.13465899	-0.14154732	-0.13066155	0.18572089	0.1807438	-0.20118704	-0.21083772
-1.402162	-1.316862	1.4915754	1.2885512	1.4271297	1.47839	1.4453313	-1.3758752	-1.4118431	-1.2786471	1.3266346	1.3620005	-1.3797828	-1.3480958	1.392929	1.398695
-0.14896774	-0.2424846	0.07649194	0.2251097	0.19978592	0.03798237	0.12747562	-0.227545	-0.1557144	-0.19325395	0.19647114	0.16870172	-0.21699008	-0.18579023	0.10148591	0.18266839
0.85442376	0.80002904	-0.9535788	-0.8728227	-0.8459407	-0.9768914	-0.96261305	0.8073532	0.89997613	0.7971583	-0.7872899	-0.8833487	0.90173113	0.8784025	-0.9571493	-0.84310514
-0.44535473	-0.42433134	0.6227248	0.454787	0.5542771	0.60372096	0.6391228	-0.458666	-0.58255994	-0.40146104	0.4826172	0.5106723	-0.47837877	-0.52707976	0.6082406	0.5185939
0.024494909	0.02158449	-0.067290604	-0.03817824	-0.0013842708	-0.023942601	-0.029631399	0.012957729	0.047955718	0.063445136	-0.0062658493	0.0028239326	0.005448217	0.070948586	-0.057398368	-0.043162394
0.20264173	0.16364828	-0.15068771	-0.17428285	-0.20479597	-0.12475611	-0.21147344	0.18674201	0.15785807	0.12085586	-0.19617149	-0.15017283	0.12901306	0.1347121	-0.13984029	-0.15034845
-0.26050204	-0.16393289	0.27662653	0.17128544	0.18755332	0.24068326	0.25735787	-0.24723463	-0.21534193	-0.2315086	0.19908564	0.21549414	-0.1995153	-0.17720158	0.29778945	0.22336635
0.019008951	0.071493134	-0.009518642	0.023794971	0.024470858	-0.026819574	-0.040980514	-0.023312764	-0.013461879	0.051013306	0.02387613	0.010556632	-0.024867134	0.028325621	-0.01084182	-0.04349999
0.050254177	0.022917118	-0.19543332	-0.035391685	-0.101631634	-0.17524369	-0.10981238	0.030829053	0.10918622	0.061456304	-0.0404527	-0.10619901	0.11650393	0.044517107	-0.111427754	-0.062818535
0.06754601	0.12165739	-0.16972752	-0.108903326	-0.09775834	-0.18898676	-0.087360434	0.14998241	0.10370179	0.09504231	-0.10799733	-0.11749893	0.07398496	0.08663924	-0.10674332	-0.09263295
0.3723756	0.4067358	-0.41583672	-0.40943155	-0.44603506	-0.43534312	-0.38421643	0.44361323	0.39729574	0.43387565	-0.37171385	-0.43277845	0.4641797	0.46141315	-0.44235942	-0.40661716
0.27517825	0.25673243	-0.35669333	-0.23979068	-0.24371637	-0.35210449	-0.2688433	0.24295625	0.24596572	0.28148612	-0.29617566	-0.30685085	0.27028656	0.2310852	-0.2729815	-0.25181434
0.33275592	0.36229816	-0.37110955	-0.37753335	-0.37815362	-0.40350088	-0.33375144	0.3545381	0.38850158	0.3551872	-0.3520941	-0.39002523	0.350168	0.32285663	-0.37563848	-0.33321935
1.6009878	1.5355456	-1.817751	-1.5175819	-1.6087193	-1.7840583	-1.6796675	1.5660722	1.6217225	1.4710493	-1.5161994	-1.5745373	1.613614	1.5871915	-1.6952176	-1.6209697
-0.028844211	0.03906884	-0.12947044	0.028136432	-0.0033179848	-0.07710221	-0.12812676	0.014054866	0.10910042	0.036767405	-0.034361426	-0.0035569335	0.0066699605	0.026064897	-0.11691087	-0.024914712
-0.39242277	-0.31317455	0.48210898	0.36106774	0.36118332	0.4391099	0.4304129	-0.38062152	-0.41936344	-0.38980007	0.3994981	0.40485737	-0.39560604	-0.36079603	0.43431178	0.34686008
-0.75795585	-0.789808	0.7748702	0.69735	0.738374	0.76466185	0.7505206	-0.7605298	-0.7200719	-0.78859615	0.7487069	0.7160122	-0.70575464	-0.7104549	0.7223417	0.76880366
1.1505774	1.0273256	-1.2774091	-1.1019092	-1.153986	-1.3533952	-1.2499887	1.0640185	1.1445751	1.0261246	-1.0874301	-1.1076019	1.1061151	1.1661344	-1.2619737	-1.0997512
0.09699236	0.085151814	-0.15109992	-0.07984991	-0.0855404	-0.12129039	-0.074001774	0.07132332	0.054829597	-0.014788512	-0.011637934	-0.09518889	0.032560516	0.017457144	-0.05790942	-0.010801637
0.47181335	0.45776862	-0.56722623	-0.44379577	-0.48251623	-0.50054085	-0.52456504	0.44973603	0.5153445	0.47469473	-0.4856208	-0.43955663	0.4669836	0.46013367	-0.47565746	-0.48015535
-0.5685828	-0.5429094	0.6395868	0.57021457	0.64539033	0.75308096	0.65756935	-0.6314728	-0.60312897	-0.52724785	0.6019365	0.57951707	-0.6206024	-0.5917791	0.6626004	0.5956898
-0.8307106	-0.7621885	0.8828826	0.858991	0.85127246	0.8961726	0.83469623	-0.85027486	-0.8272064	-0.79509175	0.8463192	0.8466245	-0.8331293	-0.8570455	0.79305404	0.86191756
-0.7660004	-0.7517882	0.82258654	0.73711157	0.84248686	0.8362553	0.8694117	-0.77843153	-0.81365246	-0.7345403	0.82820255	0.751901	-0.8079548	-0.7932878	0.85620284	0.8019099
0.49067035	0.45323253	-0.6254891	-0.45704323	-0.58272386	-0.53166646	-0.5113963	0.49067676	0.5560608	0.45214698	-0.4817296	-0.55734646	0.55720764	0.53423	-0.59278923	-0.56668866
0.08024561	0.047500737	-0.30554768	-0.13370676	-0.16811314	-0.29403222	-0.22591916	0.12170668	0.17917046	0.07664586	-0.046811476	-0.1273462	0.105074085	0.17896567	-0.20180038	-0.14041837
1.0431055	1.051241	-1.1390159	-1.0530766	-1.0380787	-1.1290784	-1.088511	1.0030577	1.0441893	0.98562896	-1.0610512	-1.0624096	1.01253	1.0122457	-1.1418227	-1.0468702
0.09696201	0.10453921	-0.06787898	-0.100985974	-0.09521502	-0.10956787	-0.10720706	0.105360076	0.10653969	0.07597541	-0.056042247	-0.064682834	0.043898072	0.12561426	-0.1342948	-0.07961532
-0.017315524	-0.024077596	0.0557108	-0.0037837594	0.008982589	0.0037875625	0.03107	-0.06489329	0.016673375	-0.0505153	-0.011695305	0.04597869	-0.039980926	-0.044031646	0.021082401	0.017379383
0.025319234	-0.085674	-0.059912924	0.06465853	-0.07027935	-0.06815467	-0.07337445	0.0062428573	0.0068017966	-0.0070726806	0.035042975	0.0145247225	-0.014302083	0.03686641	-0.007613033	-0.022792507
-0.32025057	-0.3502845	0.29446688	0.31247234	0.25955588	0.25306475	0.30591887	-0.31217334	-0.30309165	-0.30849016	0.26722404	0.2490476	-0.34625256	-0.31093475	0.25122008	0.28641057
-0.43135798	-0.35443464	0.43939522	0.43706438	0.4170686	0.36857376	0.4096861	-0.44835377	-0.4706152	-0.42689583	0.3526461	0.37590423	-0.36885962	-0.36201173	0.46994424	0.45630386
2.4076958	2.3509648	-2.6833193	-2.2779114	-2.4718163	-2.6719263	-2.5119493	2.366442	2.519965	2.3196354	-2.334754	-2.437367	2.4047384	2.4219985	-2.552848	-2.399787
-0.87739736	-0.84400827	0.8982814	0.8221758	0.91326326	0.9809091	0.84867847	-0.86299944	-0.89386076	-0.8472146	0.88687515	0.90352553	-0.8465233	-0.8880063	0.8635656	0.90001667
